time,equity,cash,position,price,unfinished_abs,occupied
2026-06-18T10:19:00,180220.8950000001,133679.8950000001,100,465.41,100,46541.0
2026-06-18T10:20:00,180082.8950000001,133679.8950000001,100,464.03,100,46403.0
2026-06-18T10:21:00,180179.8950000001,133679.8950000001,100,465.0,100,46500.0
2026-06-18T10:22:00,180345.8950000001,133679.8950000001,100,466.66,100,46666.0
2026-06-18T10:23:00,180242.8950000001,133679.8950000001,100,465.63,100,46563.0
2026-06-18T10:24:00,180179.8950000001,133679.8950000001,100,465.0,100,46500.0
2026-06-18T10:25:00,180329.8950000001,133679.8950000001,100,466.5,100,46650.0
2026-06-18T10:26:00,180567.8950000001,133679.8950000001,100,468.88,100,46888.0
2026-06-18T10:27:00,180429.8950000001,133679.8950000001,100,467.5,100,46750.0
2026-06-18T10:28:00,180579.8950000001,133679.8950000001,100,469.0,100,46900.0
2026-06-18T10:29:00,180479.8950000001,133679.8950000001,100,468.0,100,46800.0
2026-06-18T10:30:00,180432.8950000001,133679.8950000001,100,467.53,100,46753.0
2026-06-18T10:31:00,180427.8950000001,133679.8950000001,100,467.48,100,46748.0
2026-06-18T10:32:00,180321.8950000001,133679.8950000001,100,466.42,100,46642.0
2026-06-18T10:33:00,180259.8950000001,133679.8950000001,100,465.8,100,46580.0
2026-06-18T10:34:00,180205.8950000001,133679.8950000001,100,465.26,100,46526.0
2026-06-18T10:35:00,180208.8950000001,133679.8950000001,100,465.29,100,46529.0
2026-06-18T10:36:00,180345.8950000001,133679.8950000001,100,466.66,100,46666.0
2026-06-18T10:37:00,180278.8950000001,133679.8950000001,100,465.99,100,46599.0
2026-06-18T10:38:00,180211.8950000001,133679.8950000001,100,465.32,100,46532.0
2026-06-18T10:39:00,180158.8950000001,133679.8950000001,100,464.79,100,46479.0
2026-06-18T10:40:00,180078.8950000001,133679.8950000001,100,463.99,100,46399.0
2026-06-18T10:41:00,180200.8950000001,133679.8950000001,100,465.21,100,46521.0
2026-06-18T10:42:00,180338.8950000001,133679.8950000001,100,466.59,100,46659.0
2026-06-18T10:43:00,180204.8950000001,133679.8950000001,100,465.25,100,46525.0
2026-06-18T10:44:00,180278.8950000001,133679.8950000001,100,465.99,100,46599.0
2026-06-18T10:45:00,180279.8950000001,133679.8950000001,100,466.0,100,46600.0
2026-06-18T10:46:00,180137.8950000001,133679.8950000001,100,464.58,100,46458.0
2026-06-18T10:47:00,180245.8950000001,133679.8950000001,100,465.66,100,46566.0
2026-06-18T10:48:00,180140.8950000001,133679.8950000001,100,464.61,100,46461.0
2026-06-18T10:49:00,180179.8950000001,133679.8950000001,100,465.0,100,46500.0
2026-06-18T10:50:00,180203.8950000001,133679.8950000001,100,465.24,100,46524.0
2026-06-18T10:51:00,180297.8950000001,133679.8950000001,100,466.18,100,46618.0
2026-06-18T10:52:00,180532.8950000001,133679.8950000001,100,468.53,100,46853.0
2026-06-18T10:53:00,180409.8950000001,133679.8950000001,100,467.3,100,46730.0
2026-06-18T10:54:00,180528.8950000001,133679.8950000001,100,468.49,100,46849.0
2026-06-18T10:55:00,180629.8950000001,133679.8950000001,100,469.5,100,46950.0
2026-06-18T10:56:00,180599.8950000001,133679.8950000001,100,469.2,100,46920.0
2026-06-18T10:57:00,180835.8950000001,133679.8950000001,100,471.56,100,47156.0
2026-06-18T10:58:00,180899.8950000001,133679.8950000001,100,472.2,100,47220.0
2026-06-18T10:59:00,180845.8950000001,133679.8950000001,100,471.66,100,47166.0
2026-06-18T11:00:00,180690.8950000001,133679.8950000001,100,470.11,100,47011.0
2026-06-18T11:01:00,180869.8950000001,133679.8950000001,100,471.9,100,47190.0
2026-06-18T11:02:00,181177.8950000001,133679.8950000001,100,474.98,100,47498.0
2026-06-18T11:03:00,180979.8950000001,133679.8950000001,100,473.0,100,47300.0
2026-06-18T11:04:00,181188.8950000001,133679.8950000001,100,475.09,100,47509.0
2026-06-18T11:05:00,181355.8950000001,133679.8950000001,100,476.76,100,47676.0
2026-06-18T11:06:00,181245.8950000001,133679.8950000001,100,475.66,100,47566.0
2026-06-18T11:07:00,181278.8950000001,133679.8950000001,100,475.99,100,47599.0
2026-06-18T11:08:00,181115.8950000001,133679.8950000001,100,474.36,100,47436.0
2026-06-18T11:09:00,180980.8950000001,133679.8950000001,100,473.01,100,47301.0
2026-06-18T11:10:00,181048.8950000001,133679.8950000001,100,473.69,100,47369.0
2026-06-18T11:11:00,180680.8950000001,133679.8950000001,100,470.01,100,47001.0
2026-06-18T11:12:00,180821.8950000001,133679.8950000001,100,471.42,100,47142.0
2026-06-18T11:13:00,180694.8950000001,133679.8950000001,100,470.15,100,47015.0
2026-06-18T11:14:00,180699.8950000001,133679.8950000001,100,470.2,100,47020.0
2026-06-18T11:15:00,180562.8950000001,133679.8950000001,100,468.83,100,46883.0
2026-06-18T11:16:00,180809.8950000001,133679.8950000001,100,471.3,100,47130.0
2026-06-18T11:17:00,180878.8950000001,133679.8950000001,100,471.99,100,47199.0
2026-06-18T11:18:00,180969.8950000001,133679.8950000001,100,472.9,100,47290.0
2026-06-18T11:19:00,180895.8950000001,133679.8950000001,100,472.16,100,47216.0
2026-06-18T11:20:00,180899.8950000001,133679.8950000001,100,472.2,100,47220.0
2026-06-18T11:21:00,180950.8950000001,133679.8950000001,100,472.71,100,47271.0
2026-06-18T11:22:00,181267.8950000001,133679.8950000001,100,475.88,100,47588.0
2026-06-18T11:23:00,181262.8950000001,133679.8950000001,100,475.83,100,47583.0
2026-06-18T11:24:00,181094.8950000001,133679.8950000001,100,474.15,100,47415.0
2026-06-18T11:25:00,181259.8950000001,133679.8950000001,100,475.8,100,47580.0
2026-06-18T11:26:00,181038.8950000001,133679.8950000001,100,473.59,100,47359.0
2026-06-18T11:27:00,181019.8950000001,133679.8950000001,100,473.4,100,47340.0
2026-06-18T11:28:00,180980.8950000001,133679.8950000001,100,473.01,100,47301.0
2026-06-18T11:29:00,181037.8950000001,133679.8950000001,100,473.58,100,47358.0
2026-06-18T11:30:00,180983.8950000001,133679.8950000001,100,473.04,100,47304.0
2026-06-18T13:01:00,180648.8950000001,133679.8950000001,100,469.69,100,46969.0
2026-06-18T13:02:00,180547.8950000001,133679.8950000001,100,468.68,100,46868.0
2026-06-18T13:03:00,180716.8950000001,133679.8950000001,100,470.37,100,47037.0
2026-06-18T13:04:00,180497.8950000001,133679.8950000001,100,468.18,100,46818.0
2026-06-18T13:05:00,180476.8950000001,133679.8950000001,100,467.97,100,46797.0
2026-06-18T13:06:00,180535.8950000001,133679.8950000001,100,468.56,100,46856.0
2026-06-18T13:07:00,180535.8950000001,133679.8950000001,100,468.56,100,46856.0
2026-06-18T13:08:00,180547.8950000001,133679.8950000001,100,468.68,100,46868.0
2026-06-18T13:09:00,180641.8950000001,133679.8950000001,100,469.62,100,46962.0
2026-06-18T13:10:00,180679.8950000001,133679.8950000001,100,470.0,100,47000.0
2026-06-18T13:11:00,180479.8950000001,133679.8950000001,100,468.0,100,46800.0
2026-06-18T13:12:00,180419.8950000001,133679.8950000001,100,467.4,100,46740.0
2026-06-18T13:13:00,180477.8950000001,133679.8950000001,100,467.98,100,46798.0
2026-06-18T13:14:00,180627.8950000001,133679.8950000001,100,469.48,100,46948.0
2026-06-18T13:15:00,180581.8950000001,133679.8950000001,100,469.02,100,46902.0
2026-06-18T13:16:00,180629.8950000001,133679.8950000001,100,469.5,100,46950.0
2026-06-18T13:17:00,180919.8950000001,133679.8950000001,100,472.4,100,47240.0
2026-06-18T13:18:00,180978.8950000001,133679.8950000001,100,472.99,100,47299.0
2026-06-18T13:19:00,180812.8950000001,133679.8950000001,100,471.33,100,47133.0
2026-06-18T13:20:00,180827.8950000001,133679.8950000001,100,471.48,100,47148.0
2026-06-18T13:21:00,180829.8950000001,133679.8950000001,100,471.5,100,47150.0
2026-06-18T13:22:00,180914.8950000001,133679.8950000001,100,472.35,100,47235.0
2026-06-18T13:23:00,180975.8950000001,133679.8950000001,100,472.96,100,47296.0
2026-06-18T13:24:00,181026.8950000001,133679.8950000001,100,473.47,100,47347.0
2026-06-18T13:25:00,181229.8950000001,133679.8950000001,100,475.5,100,47550.0
2026-06-18T13:26:00,181281.8950000001,133679.8950000001,100,476.02,100,47602.0
2026-06-18T13:27:00,181249.8950000001,133679.8950000001,100,475.7,100,47570.0
2026-06-18T13:28:00,181435.8950000001,133679.8950000001,100,477.56,100,47756.0
2026-06-18T13:29:00,181229.8950000001,133679.8950000001,100,475.5,100,47550.0
2026-06-18T13:30:00,181292.8950000001,133679.8950000001,100,476.13,100,47613.0
2026-06-18T13:31:00,181285.8950000001,133679.8950000001,100,476.06,100,47606.0
2026-06-18T13:32:00,181292.8950000001,133679.8950000001,100,476.13,100,47613.0
2026-06-18T13:33:00,181297.8950000001,133679.8950000001,100,476.18,100,47618.0
2026-06-18T13:34:00,181282.8950000001,133679.8950000001,100,476.03,100,47603.0
2026-06-18T13:35:00,181129.8950000001,133679.8950000001,100,474.5,100,47450.0
2026-06-18T13:36:00,181286.8950000001,133679.8950000001,100,476.07,100,47607.0
2026-06-18T13:37:00,181247.8950000001,133679.8950000001,100,475.68,100,47568.0
2026-06-18T13:38:00,181679.8950000001,133679.8950000001,100,480.0,100,48000.0
2026-06-18T13:39:00,181879.8950000001,133679.8950000001,100,482.0,100,48200.0
2026-06-18T13:40:00,181792.8950000001,133679.8950000001,100,481.13,100,48113.0
2026-06-18T13:41:00,181766.8950000001,133679.8950000001,100,480.87,100,48087.0
2026-06-18T13:42:00,181688.8950000001,133679.8950000001,100,480.09,100,48009.0
2026-06-18T13:43:00,181501.8950000001,133679.8950000001,100,478.22,100,47822.0
2026-06-18T13:44:00,181510.8950000001,133679.8950000001,100,478.31,100,47831.0
2026-06-18T13:45:00,181458.8950000001,133679.8950000001,100,477.79,100,47779.0
2026-06-18T13:46:00,181184.8950000001,133679.8950000001,100,475.05,100,47505.0
2026-06-18T13:47:00,181327.8950000001,133679.8950000001,100,476.48,100,47648.0
2026-06-18T13:48:00,181310.8950000001,133679.8950000001,100,476.31,100,47631.0
2026-06-18T13:49:00,181235.8950000001,133679.8950000001,100,475.56,100,47556.0
2026-06-18T13:50:00,181182.8950000001,133679.8950000001,100,475.03,100,47503.0
2026-06-18T13:51:00,181187.8950000001,133679.8950000001,100,475.08,100,47508.0
2026-06-18T13:52:00,181078.8950000001,133679.8950000001,100,473.99,100,47399.0
2026-06-18T13:53:00,181057.8950000001,133679.8950000001,100,473.78,100,47378.0
2026-06-18T13:54:00,181094.8950000001,133679.8950000001,100,474.15,100,47415.0
2026-06-18T13:55:00,181098.8950000001,133679.8950000001,100,474.19,100,47419.0
2026-06-18T13:56:00,181199.8950000001,133679.8950000001,100,475.2,100,47520.0
2026-06-18T13:57:00,181244.8950000001,133679.8950000001,100,475.65,100,47565.0
2026-06-18T13:58:00,181329.8950000001,133679.8950000001,100,476.5,100,47650.0
2026-06-18T13:59:00,181306.8950000001,133679.8950000001,100,476.27,100,47627.0
2026-06-18T14:00:00,181210.8950000001,133679.8950000001,100,475.31,100,47531.0
2026-06-18T14:01:00,181159.8950000001,133679.8950000001,100,474.8,100,47480.0
2026-06-18T14:02:00,181155.8950000001,133679.8950000001,100,474.76,100,47476.0
2026-06-18T14:03:00,180889.8950000001,133679.8950000001,100,472.1,100,47210.0
2026-06-18T14:04:00,180912.8950000001,133679.8950000001,100,472.33,100,47233.0
2026-06-18T14:05:00,180920.8950000001,133679.8950000001,100,472.41,100,47241.0
2026-06-18T14:06:00,180742.8950000001,133679.8950000001,100,470.63,100,47063.0
2026-06-18T14:07:00,180829.8950000001,133679.8950000001,100,471.5,100,47150.0
2026-06-18T14:08:00,180811.8950000001,133679.8950000001,100,471.32,100,47132.0
2026-06-18T14:09:00,180837.8950000001,133679.8950000001,100,471.58,100,47158.0
2026-06-18T14:10:00,180953.8950000001,133679.8950000001,100,472.74,100,47274.0
2026-06-18T14:11:00,180979.8950000001,133679.8950000001,100,473.0,100,47300.0
2026-06-18T14:12:00,181084.8950000001,133679.8950000001,100,474.05,100,47405.0
2026-06-18T14:13:00,181175.8950000001,133679.8950000001,100,474.96,100,47496.0
2026-06-18T14:14:00,181154.8950000001,133679.8950000001,100,474.75,100,47475.0
2026-06-18T14:15:00,181068.8950000001,133679.8950000001,100,473.89,100,47389.0
2026-06-18T14:16:00,181075.8950000001,133679.8950000001,100,473.96,100,47396.0
2026-06-18T14:17:00,181047.8950000001,133679.8950000001,100,473.68,100,47368.0
2026-06-18T14:18:00,180947.8950000001,133679.8950000001,100,472.68,100,47268.0
2026-06-18T14:19:00,180935.8950000001,133679.8950000001,100,472.56,100,47256.0
2026-06-18T14:20:00,180969.8950000001,133679.8950000001,100,472.9,100,47290.0
2026-06-18T14:21:00,180943.8950000001,133679.8950000001,100,472.64,100,47264.0
2026-06-18T14:22:00,180989.8950000001,133679.8950000001,100,473.1,100,47310.0
2026-06-18T14:23:00,181059.8950000001,133679.8950000001,100,473.8,100,47380.0
2026-06-18T14:24:00,181021.8950000001,133679.8950000001,100,473.42,100,47342.0
2026-06-18T14:25:00,181038.8950000001,133679.8950000001,100,473.59,100,47359.0
2026-06-18T14:26:00,181069.8950000001,133679.8950000001,100,473.9,100,47390.0
2026-06-18T14:27:00,181043.8950000001,133679.8950000001,100,473.64,100,47364.0
2026-06-18T14:28:00,181000.8950000001,133679.8950000001,100,473.21,100,47321.0
2026-06-18T14:29:00,180951.8950000001,133679.8950000001,100,472.72,100,47272.0
2026-06-18T14:30:00,180849.8950000001,133679.8950000001,100,471.7,100,47170.0
2026-06-18T14:31:00,180878.8950000001,133679.8950000001,100,471.99,100,47199.0
2026-06-18T14:32:00,181017.8950000001,133679.8950000001,100,473.38,100,47338.0
2026-06-18T14:33:00,181059.8950000001,133679.8950000001,100,473.8,100,47380.0
2026-06-18T14:34:00,181064.8950000001,133679.8950000001,100,473.85,100,47385.0
2026-06-18T14:35:00,180972.8950000001,133679.8950000001,100,472.93,100,47293.0
2026-06-18T14:36:00,180889.8950000001,133679.8950000001,100,472.1,100,47210.0
2026-06-18T14:37:00,180859.8950000001,133679.8950000001,100,471.8,100,47180.0
2026-06-18T14:38:00,180824.8950000001,133679.8950000001,100,471.45,100,47145.0
2026-06-18T14:39:00,180747.8950000001,133679.8950000001,100,470.68,100,47068.0
2026-06-18T14:40:00,180679.8950000001,133679.8950000001,100,470.0,100,47000.0
2026-06-18T14:41:00,180695.8950000001,133679.8950000001,100,470.16,100,47016.0
2026-06-18T14:42:00,180819.8950000001,133679.8950000001,100,471.4,100,47140.0
2026-06-18T14:43:00,180797.8950000001,133679.8950000001,100,471.18,100,47118.0
2026-06-18T14:44:00,180739.8950000001,133679.8950000001,100,470.6,100,47060.0
2026-06-18T14:45:00,180767.8950000001,133679.8950000001,100,470.88,100,47088.0
2026-06-18T14:46:00,180736.8950000001,133679.8950000001,100,470.57,100,47057.0
2026-06-18T14:47:00,180730.8950000001,133679.8950000001,100,470.51,100,47051.0
2026-06-18T14:48:00,180732.8950000001,133679.8950000001,100,470.53,100,47053.0
2026-06-18T14:49:00,180716.8950000001,133679.8950000001,100,470.37,100,47037.0
2026-06-18T14:50:00,180684.8950000001,133679.8950000001,100,470.05,100,47005.0
2026-06-18T14:51:00,180680.8950000001,133679.8950000001,100,470.01,100,47001.0
2026-06-18T14:52:00,180694.8950000001,133679.8950000001,100,470.15,100,47015.0
2026-06-18T14:53:00,180828.8950000001,133679.8950000001,100,471.49,100,47149.0
2026-06-18T14:54:00,180904.8950000001,133679.8950000001,100,472.25,100,47225.0
2026-06-18T14:55:00,180835.8950000001,133679.8950000001,100,471.56,100,47156.0
2026-06-18T14:56:00,180829.8950000001,133679.8950000001,100,471.5,100,47150.0
2026-06-18T14:57:00,180838.8950000001,133679.8950000001,100,471.59,100,47159.0
2026-06-18T14:58:00,180834.8950000001,133679.8950000001,100,471.55,100,47155.0
2026-06-18T14:59:00,180834.8950000001,133679.8950000001,100,471.55,100,47155.0
2026-06-18T15:00:00,180834.8950000001,133679.8950000001,100,471.55,100,47155.0
2026-06-22T09:31:00,183277.8950000001,133679.8950000001,100,495.98,100,49598.0
2026-06-22T09:32:00,184479.8950000001,133679.8950000001,100,508.0,100,50800.0
2026-06-22T09:33:00,184913.8950000001,133679.8950000001,100,512.34,100,51234.0
2026-06-22T09:34:00,184062.8950000001,133679.8950000001,100,503.83,100,50383.0
2026-06-22T09:35:00,184874.8950000001,133679.8950000001,100,511.95,100,51195.0
2026-06-22T09:36:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:37:00,185529.8950000001,133679.8950000001,100,518.5,100,51850.0
2026-06-22T09:38:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:39:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:40:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:41:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:42:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:43:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:44:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:45:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:46:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:47:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:48:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:49:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:50:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:51:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:52:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:53:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:54:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:55:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:56:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:57:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:58:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T09:59:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:00:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:01:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:02:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:03:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:04:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:05:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:06:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:07:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:08:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:09:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:10:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:11:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:12:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:13:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:14:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:15:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:16:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:17:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
2026-06-22T10:18:00,185550.8950000001,133679.8950000001,100,518.71,100,51871.0
